time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-06-26 18:04:52+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.582,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:04:53+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.591,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:04:54+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.583,14.103,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:04:55+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.573,14.101,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:04:56+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.579,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:04:57+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.585,14.103,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:04:58+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.564,14.103,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:04:59+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.581,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.542,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:01+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.543,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:02+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.56,14.103,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:03+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.561,14.103,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:04+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.538,14.103,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:05+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.549,14.102,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:06+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.528,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:07+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.53,14.103,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:08+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.545,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:09+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.513,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:10+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.548,14.103,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:11+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.515,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:12+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.556,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:13+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.513,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:14+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.506,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:15+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.511,14.103,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:16+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.525,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:17+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.519,14.103,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:18+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.484,14.103,21.5,0.0,1.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:19+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.488,14.103,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:20+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.49,14.102,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:21+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.48,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:22+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.51,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:23+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.502,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:24+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.517,14.107,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:25+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.48,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:26+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.488,14.103,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:27+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.482,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:28+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.506,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:29+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.488,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:30+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.489,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:31+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.474,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:32+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.479,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:33+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.463,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:34+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.482,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:35+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.447,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:36+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.447,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:37+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.451,14.103,21.5,0.0,1.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:38+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.477,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:39+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.451,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:40+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.439,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:41+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.461,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:42+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.456,14.103,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:43+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.454,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:44+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.427,14.103,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:45+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.433,14.107,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:46+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.464,14.107,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:47+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.44,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:48+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.429,14.108,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:49+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.42,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:50+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.433,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:51+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.429,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:52+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.424,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:53+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.437,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:54+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.42,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:55+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.394,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:56+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.399,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:57+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.397,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:58+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.383,14.107,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:05:59+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.388,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:06:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.368,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:06:01+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.401,14.108,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:06:02+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.393,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:06:03+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.395,14.108,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:06:04+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.374,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:06:05+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.37,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:06:06+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.373,14.108,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:06:07+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.381,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:06:08+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.357,14.108,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:06:09+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.39,14.107,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:06:10+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.365,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:06:11+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.379,14.107,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:06:12+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.345,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:06:13+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.34,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:06:14+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.381,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:06:15+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.374,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:06:16+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.365,14.107,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.6,50.0,0.0
2025-06-26 18:06:17+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.372,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:18+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.334,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:19+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.354,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:20+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.323,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:21+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.357,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:22+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.329,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:23+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.361,14.107,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:24+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.326,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:25+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.335,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:26+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.314,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:27+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.327,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:28+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.32,14.107,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:29+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.332,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:30+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.334,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:31+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.305,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:32+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.296,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:33+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.311,14.104,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:34+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.31,14.107,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:35+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.309,14.107,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:36+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.299,14.107,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:37+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.294,14.108,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:38+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.28,14.107,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:39+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.293,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:40+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.289,14.107,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:41+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.275,14.108,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:42+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.306,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:43+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.288,14.108,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:44+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.298,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:45+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.293,14.106,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:46+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.277,14.108,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:47+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.271,14.107,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
2025-06-26 18:06:48+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,3.282,14.105,21.5,0.0,2.0,75.0,66.0,0.0,14.05,6.07,33.0,31.7,50.0,0.0
