time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-06-26 11:41:48+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.798,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:41:49+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.784,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:41:50+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.812,14.104,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:41:51+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.785,14.104,21.0,0.0,1.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:41:52+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.77,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:41:53+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.817,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:41:54+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.791,14.104,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:41:55+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.798,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:41:56+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.759,14.103,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:41:57+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.798,14.104,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:41:58+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.766,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:41:59+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.762,14.104,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:42:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.775,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:42:01+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.78,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:42:02+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.772,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:42:03+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.772,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:42:04+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.753,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:42:05+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.737,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:42:06+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.766,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:42:07+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.728,14.104,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:42:08+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.775,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:42:09+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.749,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:42:10+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.728,14.106,21.0,0.0,1.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:42:11+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.747,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.5,50.0,0.0
2025-06-26 11:42:12+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.739,14.104,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:13+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.737,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:14+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.73,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:15+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.724,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:16+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.751,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:17+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.725,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:18+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.722,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:19+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.725,14.104,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:20+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.695,14.103,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:21+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.726,14.103,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:22+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.727,14.105,21.0,0.0,1.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:23+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.704,14.104,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:24+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.727,14.108,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:25+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.707,14.108,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:26+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.71,14.104,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:27+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.699,14.104,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:28+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.695,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:29+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.7,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:30+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.702,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:31+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.68,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:32+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.7,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:33+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.68,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:34+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.703,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:35+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.672,14.104,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:36+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.68,14.104,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:37+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.676,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:38+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.674,14.104,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:39+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.661,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:40+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.666,14.108,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:41+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.649,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:42+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.668,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:43+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.673,14.103,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:44+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.65,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:45+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.65,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:46+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.651,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:47+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.667,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:48+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.652,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:49+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.658,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:50+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.668,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:51+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.637,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:52+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.638,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:53+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.625,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:54+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.628,14.104,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:55+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.622,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:56+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.641,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:57+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.631,14.107,21.0,0.0,1.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:58+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.649,14.108,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:42:59+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.625,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.609,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:01+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.63,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:02+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.62,14.108,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:03+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.602,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:04+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.607,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:05+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.618,14.109,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:06+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.598,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:07+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.602,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:08+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.619,14.108,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:09+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.584,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:10+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.585,14.109,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:11+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.602,14.109,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:12+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.585,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:13+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.606,14.108,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:14+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.603,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:15+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.575,14.107,21.0,0.0,1.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:16+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.586,14.108,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:17+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.567,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:18+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.587,14.108,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:19+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.555,14.108,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:20+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.557,14.105,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:21+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.576,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:22+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.567,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:23+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.567,14.108,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:24+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.56,14.11,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:25+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.534,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:26+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.558,14.108,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:27+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.57,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:28+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.547,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:29+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.561,14.108,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:30+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.551,14.108,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:31+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.564,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:32+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.528,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:33+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.54,14.108,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:34+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.529,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:35+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.553,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:36+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.54,14.108,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:37+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.554,14.109,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:38+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.536,14.108,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:39+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.518,14.104,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:40+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.521,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:41+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.518,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:42+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.528,14.108,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:43+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.53,14.107,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
2025-06-26 11:43:44+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,3.533,14.106,21.0,0.0,2.0,75.0,66.0,0.0,14.1,6.07,33.0,31.6,50.0,0.0
