time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-08-18 18:32:17+00:00,0,0,1,0,0,0,0,0,14,10,0,3.548,14.1,23.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 18:32:18+00:00,0,0,1,0,0,0,0,0,14,10,0,3.566,14.101,23.5,0,2,72.5,90,0,14.05,6.14,45,36.4,50,0
2025-08-18 18:32:19+00:00,0,0,1,0,0,0,0,0,14,10,0,3.544,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:20+00:00,0,0,1,0,0,0,0,0,14,10,0,3.588,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:21+00:00,0,0,1,0,0,0,0,0,14,10,0,3.538,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:22+00:00,0,0,1,0,0,0,0,0,14,10,0,3.541,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:23+00:00,0,0,1,0,0,0,0,0,14,10,0,3.53,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:24+00:00,0,0,1,0,0,0,0,0,14,10,0,3.518,14.099,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:25+00:00,0,0,1,0,0,0,0,0,14,10,0,3.507,14.099,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:26+00:00,0,0,1,0,0,0,0,0,14,10,0,3.518,14.098,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:27+00:00,0,0,1,0,0,0,0,0,14,10,0,3.538,14.099,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:28+00:00,0,0,1,0,0,0,0,0,14,10,0,3.531,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:29+00:00,0,0,1,0,0,0,0,0,14,10,0,3.497,14.1,23.5,0,1,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:30+00:00,0,0,1,0,0,0,0,0,14,10,0,3.494,14.099,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:31+00:00,0,0,1,0,0,0,0,0,14,10,0,3.49,14.099,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:32+00:00,0,0,1,0,0,0,0,0,14,10,0,3.491,14.103,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:33+00:00,0,0,1,0,0,0,0,0,14,10,0,3.486,14.099,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:34+00:00,0,0,1,0,0,0,0,0,14,10,0,3.486,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:35+00:00,0,0,1,0,0,0,0,0,14,10,0,3.472,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:36+00:00,0,0,1,0,0,0,0,0,14,10,0,3.477,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:37+00:00,0,0,1,0,0,0,0,0,14,10,0,3.472,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:38+00:00,0,0,1,0,0,0,0,0,14,10,0,3.451,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:39+00:00,0,0,1,0,0,0,0,0,14,10,0,3.46,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:40+00:00,0,0,1,0,0,0,0,0,14,10,0,3.439,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:41+00:00,0,0,1,0,0,0,0,0,14,10,0,3.444,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:42+00:00,0,0,1,0,0,0,0,0,14,10,0,3.456,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:43+00:00,0,0,1,0,0,0,0,0,14,10,0,3.433,14.099,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:44+00:00,0,0,1,0,0,0,0,0,14,10,0,3.435,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:45+00:00,0,0,1,0,0,0,0,0,14,10,0,3.43,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:46+00:00,0,0,1,0,0,0,0,0,14,10,0,3.421,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:47+00:00,0,0,1,0,0,0,0,0,14,10,0,3.406,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:48+00:00,0,0,1,0,0,0,0,0,14,10,0,3.422,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:49+00:00,0,0,1,0,0,0,0,0,14,10,0,3.419,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:50+00:00,0,0,1,0,0,0,0,0,14,10,0,3.41,14.104,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:51+00:00,0,0,1,0,0,0,0,0,14,10,0,3.402,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:52+00:00,0,0,1,0,0,0,0,0,14,10,0,3.375,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:53+00:00,0,0,1,0,0,0,0,0,14,10,0,3.378,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:54+00:00,0,0,1,0,0,0,0,0,14,10,0,3.383,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:55+00:00,0,0,1,0,0,0,0,0,14,10,0,3.393,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:56+00:00,0,0,1,0,0,0,0,0,14,10,0,3.373,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:57+00:00,0,0,1,0,0,0,0,0,14,10,0,3.377,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:58+00:00,0,0,1,0,0,0,0,0,14,10,0,3.351,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:32:59+00:00,0,0,1,0,0,0,0,0,14,10,0,3.352,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:00+00:00,0,0,1,0,0,0,0,0,14,10,0,3.376,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:01+00:00,0,0,1,0,0,0,0,0,14,10,0,3.347,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:02+00:00,0,0,1,0,0,0,0,0,14,10,0,3.353,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:03+00:00,0,0,1,0,0,0,0,0,14,10,0,3.35,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:04+00:00,0,0,1,0,0,0,0,0,14,10,0,3.343,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:05+00:00,0,0,1,0,0,0,0,0,14,10,0,3.323,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:06+00:00,0,0,1,0,0,0,0,0,14,10,0,3.335,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:07+00:00,0,0,1,0,0,0,0,0,14,10,0,3.328,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:08+00:00,0,0,1,0,0,0,0,0,14,10,0,3.305,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:09+00:00,0,0,1,0,0,0,0,0,14,10,0,3.334,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:10+00:00,0,0,1,0,0,0,0,0,14,10,0,3.316,14.103,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:11+00:00,0,0,1,0,0,0,0,0,14,10,0,3.316,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:12+00:00,0,0,1,0,0,0,0,0,14,10,0,3.305,14.099,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:13+00:00,0,0,1,0,0,0,0,0,14,10,0,3.299,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:14+00:00,0,0,1,0,0,0,0,0,14,10,0,3.306,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:15+00:00,0,0,1,0,0,0,0,0,14,10,0,3.285,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:16+00:00,0,0,1,0,0,0,0,0,14,10,0,3.301,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:17+00:00,0,0,1,0,0,0,0,0,14,10,0,3.301,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:18+00:00,0,0,1,0,0,0,0,0,14,10,0,3.278,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:19+00:00,0,0,1,0,0,0,0,0,14,10,0,3.276,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:20+00:00,0,0,1,0,0,0,0,0,14,10,0,3.259,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:21+00:00,0,0,1,0,0,0,0,0,14,10,0,3.248,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:22+00:00,0,0,1,0,0,0,0,0,14,10,0,3.258,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:23+00:00,0,0,1,0,0,0,0,0,14,10,0,3.269,14.103,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:24+00:00,0,0,1,0,0,0,0,0,14,10,0,3.235,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:25+00:00,0,0,1,0,0,0,0,0,14,10,0,3.264,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:26+00:00,0,0,1,0,0,0,0,0,14,10,0,3.239,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:27+00:00,0,0,1,0,0,0,0,0,14,10,0,3.24,14.103,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:28+00:00,0,0,1,0,0,0,0,0,14,10,0,3.23,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:29+00:00,0,0,1,0,0,0,0,0,14,10,0,3.222,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:30+00:00,0,0,1,0,0,0,0,0,14,10,0,3.241,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:31+00:00,0,0,1,0,0,0,0,0,14,10,0,3.224,14.105,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:32+00:00,0,0,1,0,0,0,0,0,14,10,0,3.225,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:33+00:00,0,0,1,0,0,0,0,0,14,10,0,3.232,14.104,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:34+00:00,0,0,1,0,0,0,0,0,14,10,0,3.218,14.103,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:35+00:00,0,0,1,0,0,0,0,0,14,10,0,3.198,14.104,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:36+00:00,0,0,1,0,0,0,0,0,14,10,0,3.216,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:37+00:00,0,0,1,0,0,0,0,0,14,10,0,3.196,14.104,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:38+00:00,0,0,1,0,0,0,0,0,14,10,0,3.194,14.099,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:39+00:00,0,0,1,0,0,0,0,0,14,10,0,3.224,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:40+00:00,0,0,1,0,0,0,0,0,14,10,0,3.207,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:41+00:00,0,0,1,0,0,0,0,0,14,10,0,3.179,14.1,23.5,0,1,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:42+00:00,0,0,1,0,0,0,0,0,14,10,0,3.183,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:43+00:00,0,0,1,0,0,0,0,0,14,10,0,3.184,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:44+00:00,0,0,1,0,0,0,0,0,14,10,0,3.169,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:45+00:00,0,0,1,0,0,0,0,0,14,10,0,3.181,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:46+00:00,0,0,1,0,0,0,0,0,14,10,0,3.162,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:47+00:00,0,0,1,0,0,0,0,0,14,10,0,3.17,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:48+00:00,0,0,1,0,0,0,0,0,14,10,0,3.155,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:49+00:00,0,0,1,0,0,0,0,0,14,10,0,3.148,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:50+00:00,0,0,1,0,0,0,0,0,14,10,0,3.157,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:51+00:00,0,0,1,0,0,0,0,0,14,10,0,3.126,14.099,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:52+00:00,0,0,1,0,0,0,0,0,14,10,0,3.135,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:53+00:00,0,0,1,0,0,0,0,0,14,10,0,3.147,14.101,23.5,0,1,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:54+00:00,0,0,1,0,0,0,0,0,14,10,0,3.13,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:55+00:00,0,0,1,0,0,0,0,0,14,10,0,3.148,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:56+00:00,0,0,1,0,0,0,0,0,14,10,0,3.117,14.099,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:57+00:00,0,0,1,0,0,0,0,0,14,10,0,3.118,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:58+00:00,0,0,1,0,0,0,0,0,14,10,0,3.12,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:33:59+00:00,0,0,1,0,0,0,0,0,14,10,0,3.108,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:34:00+00:00,0,0,1,0,0,0,0,0,14,10,0,3.102,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:34:01+00:00,0,0,1,0,0,0,0,0,14,10,0,3.1,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:34:02+00:00,0,0,1,0,0,0,0,0,14,10,0,3.121,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:34:03+00:00,0,0,1,0,0,0,0,0,14,10,0,3.105,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:34:04+00:00,0,0,1,0,0,0,0,0,14,10,0,3.105,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:34:05+00:00,0,0,1,0,0,0,0,0,14,10,0,3.102,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:34:06+00:00,0,0,1,0,0,0,0,0,14,10,0,3.082,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:34:07+00:00,0,0,1,0,0,0,0,0,14,10,0,3.085,14.099,23.5,0,2,73.0,90,0,14.05,6.14,45,36.5,50,0
2025-08-18 18:34:08+00:00,0,0,1,0,0,0,0,0,14,10,0,3.084,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:09+00:00,0,0,1,0,0,0,0,0,14,10,0,3.068,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:10+00:00,0,0,1,0,0,0,0,0,14,10,0,3.08,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:11+00:00,0,0,1,0,0,0,0,0,14,10,0,3.061,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:12+00:00,0,0,1,0,0,0,0,0,14,10,0,3.075,14.099,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:13+00:00,0,0,1,0,0,0,0,0,14,10,0,3.054,14.099,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:14+00:00,0,0,1,0,0,0,0,0,14,10,0,3.064,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:15+00:00,0,0,1,0,0,0,0,0,14,10,0,3.074,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:16+00:00,0,0,1,0,0,0,0,0,14,10,0,3.054,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:17+00:00,0,0,1,0,0,0,0,0,14,10,0,3.067,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:18+00:00,0,0,1,0,0,0,0,0,14,10,0,3.05,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:19+00:00,0,0,1,0,0,0,0,0,14,10,0,3.042,14.102,23.5,0,1,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:20+00:00,0,0,1,0,0,0,0,0,14,10,0,3.042,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:21+00:00,0,0,1,0,0,0,0,0,14,10,0,3.034,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:22+00:00,0,0,1,0,0,0,0,0,14,10,0,3.063,14.103,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:23+00:00,0,0,1,0,0,0,0,0,14,10,0,3.033,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:24+00:00,0,0,1,0,0,0,0,0,14,10,0,3.017,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:25+00:00,0,0,1,0,0,0,0,0,14,10,0,3.018,14.103,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:26+00:00,0,0,1,0,0,0,0,0,14,10,0,3.024,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:27+00:00,0,0,1,0,0,0,0,0,14,10,0,3.022,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:28+00:00,0,0,1,0,0,0,0,0,14,10,0,3.012,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:29+00:00,0,0,1,0,0,0,0,0,14,10,0,2.989,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:30+00:00,0,0,1,0,0,0,0,0,14,10,0,2.99,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:31+00:00,0,0,1,0,0,0,0,0,14,10,0,2.971,14.1,23.5,0,1,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:32+00:00,0,0,1,0,0,0,0,0,14,10,0,2.999,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:33+00:00,0,0,1,0,0,0,0,0,14,10,0,2.976,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:34+00:00,0,0,1,0,0,0,0,0,14,10,0,2.991,14.099,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:35+00:00,0,0,1,0,0,0,0,0,14,10,0,3.007,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:36+00:00,0,0,1,0,0,0,0,0,14,10,0,2.985,14.103,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:37+00:00,0,0,1,0,0,0,0,0,14,10,0,2.994,14.103,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:38+00:00,0,0,1,0,0,0,0,0,14,10,0,2.999,14.103,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:39+00:00,0,0,1,0,0,0,0,0,14,10,0,2.985,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:40+00:00,0,0,1,0,0,0,0,0,14,10,0,2.948,14.099,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:41+00:00,0,0,1,0,0,0,0,0,14,10,0,2.965,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:42+00:00,0,0,1,0,0,0,0,0,14,10,0,2.99,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:43+00:00,0,0,1,0,0,0,0,0,14,10,0,2.958,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:44+00:00,0,0,1,0,0,0,0,0,14,10,0,2.947,14.103,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:45+00:00,0,0,1,0,0,0,0,0,14,10,0,2.958,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:46+00:00,0,0,1,0,0,0,0,0,14,10,0,2.94,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:47+00:00,0,0,1,0,0,0,0,0,14,10,0,2.956,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:48+00:00,0,0,1,0,0,0,0,0,14,10,0,2.937,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:49+00:00,0,0,1,0,0,0,0,0,14,10,0,2.926,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:50+00:00,0,0,1,0,0,0,0,0,14,10,0,2.957,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:51+00:00,0,0,1,0,0,0,0,0,14,10,0,2.948,14.104,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:52+00:00,0,0,1,0,0,0,0,0,14,10,0,2.94,14.103,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:53+00:00,0,0,1,0,0,0,0,0,14,10,0,2.922,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:54+00:00,0,0,1,0,0,0,0,0,14,10,0,2.937,14.103,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:55+00:00,0,0,1,0,0,0,0,0,14,10,0,2.896,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:56+00:00,0,0,1,0,0,0,0,0,14,10,0,2.928,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:57+00:00,0,0,1,0,0,0,0,0,14,10,0,2.915,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:58+00:00,0,0,1,0,0,0,0,0,14,10,0,2.922,14.102,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:34:59+00:00,0,0,1,0,0,0,0,0,14,10,0,2.928,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:35:00+00:00,0,0,1,0,0,0,0,0,14,10,0,2.916,14.099,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:35:01+00:00,0,0,1,0,0,0,0,0,14,10,0,2.902,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:35:02+00:00,0,0,1,0,0,0,0,0,14,10,0,2.906,14.1,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:35:03+00:00,0,0,1,0,0,0,0,0,14,10,0,2.901,14.103,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:35:04+00:00,0,0,1,0,0,0,0,0,14,10,0,2.889,14.101,23.5,0,1,73.0,90,0,14.05,6.14,45,36.6,50,0
2025-08-18 18:35:05+00:00,0,0,1,0,0,0,0,0,14,10,0,2.891,14.101,23.5,0,2,73.0,90,0,14.05,6.14,45,36.6,50,0
